1702941.7151840474,2
1702984.8003634322,2
1703027.885542817,2
1703070.9707222017,1
1703114.0559015865,1
1703157.1410809713,1
1703200.2262603561,1
1703243.311439741,1
1703286.3966191257,1
1703329.4817985105,1
1703372.5669778953,1
1703415.6521572801,1
1703458.737336665,1
1703501.8225160497,1
1703544.9076954345,1
1703587.9928748193,1
1703631.0780542041,1
1703674.163233589,1
1703717.2484129737,1
1703760.3335923585,1
1703803.4187717433,1
1703846.503951128,1
1703889.589130513,1
1703932.6743098977,1
1703975.7594892825,1
1704018.8446686673,1
1704061.929848052,1
1704105.015027437,2
1704148.1002068217,3
1704191.1853862063,2
1704234.270565591,3
1704277.3557449759,3
1704320.4409243606,4
1704363.5261037454,2
1704406.6112831302,2
1704449.696462515,2
1704492.7816418998,2
1704535.8668212846,2
1704578.9520006694,3
1704622.0371800542,2
1704665.122359439,2
1704708.2075388238,2
1704751.2927182086,2
1704794.3778975934,2
1704837.4630769782,2
1704880.548256363,4
1704923.6334357478,2
1704966.7186151326,2
1705009.8037945174,2
1705052.8889739022,2
1705095.974153287,3
1705139.0593326718,2
1705182.1445120566,2
1705225.2296914414,3
1705268.3148708262,3
1705311.400050211,2
1705354.4852295958,2
1705397.5704089806,1
1705440.6555883654,1
1705483.7407677502,1
1705526.825947135,2
1705569.9111265198,1
1705612.9963059046,1
1705656.0814852894,1
1705699.1666646742,1
1705742.251844059,1
1705785.3370234438,1
1705828.4222028286,2
1705871.5073822134,2
1705914.5925615982,2
1705957.677740983,2
1706000.7629203678,1
1706043.8480997526,3
1706086.9332791374,1
1706130.0184585222,2
1706173.103637907,3
1706216.1888172918,1
1706259.2739966766,0
1706302.3591760613,0
1706345.4443554461,0
1706388.529534831,0
1706431.6147142157,0
1706474.6998936005,0
1706517.7850729853,0
1706560.8702523701,0
1706603.955431755,0
1706647.0406111397,0
1706690.1257905245,0
1706733.2109699093,0
1706776.2961492941,0
1706819.381328679,0
1706862.4665080637,0
1706905.5516874485,0
1706948.6368668333,0
1706991.722046218,0
1707034.807225603,0
1707077.8924049877,0
1707120.9775843725,0
1707164.0627637573,0
1707207.147943142,0
1707250.233122527,0
1707293.3183019117,0
1707336.4034812965,0
1707379.4886606813,0
1707422.573840066,0
1707465.659019451,0
1707508.7441988357,0
1707551.8293782205,0
1707594.9145576053,0
1707637.99973699,0
1707681.0849163749,0
1707724.1700957597,0
1707767.2552751445,0
1707810.3404545293,0
1707853.425633914,0
1707896.5108132989,0
1707939.5959926837,0
1707982.6811720685,0
1708025.7663514533,0
1708068.851530838,0
1708111.9367102229,0
1708155.0218896077,0
1708198.1070689925,0
1708241.1922483773,0
1708284.277427762,0
1708327.3626071468,0
1708370.4477865316,0
1708413.5329659164,0
1708456.6181453012,0
1708499.703324686,0
1708542.7885040708,0
1708585.8736834556,0
1708628.9588628404,0
1708672.0440422252,0
1708715.12922161,0
1708758.2144009946,0
1708801.2995803794,0
1708844.3847597642,0
1708887.469939149,0
1708930.5551185338,0
1708973.6402979186,0
1709016.7254773034,0
1709059.8106566882,0
1709102.895836073,0
1709145.9810154578,0
1709189.0661948426,0
1709232.1513742274,0
1709275.2365536122,0
1709318.321732997,0
1709361.4069123818,0
1709404.4920917666,0
1709447.5772711514,0
1709490.6624505362,0
1709533.747629921,0
1709576.8328093057,0
1709619.9179886905,0
1709663.0031680753,0
1709706.0883474601,0
1709749.173526845,0
1709792.2587062297,0
1709835.3438856145,0
1709878.4290649993,0
1709921.5142443841,0
1709964.599423769,0
1710007.6846031537,0
1710050.7697825385,0
1710093.8549619233,0
1710136.9401413081,0
1710180.025320693,0
1710223.1105000777,0
1710266.1956794625,0
1710309.2808588473,0
1710352.366038232,0
1710395.451217617,0
1710438.5363970017,0
1710481.6215763865,0
1710524.7067557713,0
1710567.791935156,0
1710610.877114541,0
1710653.9622939257,0
1710697.0474733105,0
1710740.1326526953,0
1710783.21783208,0
1710826.303011465,0
1710869.3881908497,0
1710912.4733702345,0
1710955.5585496193,0
1710998.643729004,0
1711041.7289083889,0
1711084.8140877737,0
1711127.8992671585,0
1711170.9844465433,0
1711214.069625928,0
1711257.1548053129,0
1711300.2399846977,0
1711343.3251640825,0
1711386.4103434673,0
1711429.495522852,0
1711472.5807022369,0
1711515.6658816217,0
1711558.7510610064,0
1711601.8362403912,0
1711644.921419776,0
1711688.0065991608,0
1711731.0917785456,0
1711774.1769579304,0
1711817.2621373152,0
1711860.3473167,1
1711903.4324960848,0
1711946.5176754696,0
1711989.6028548544,0
1712032.6880342392,0
1712075.773213624,0
1712118.8583930088,0
1712161.9435723936,0
1712205.0287517784,0
1712248.1139311632,0
1712291.199110548,0
1712334.2842899328,0
1712377.3694693176,0
1712420.4546487024,0
1712463.5398280872,0
1712506.625007472,0
1712549.7101868568,0
1712592.7953662416,0
1712635.8805456264,0
1712678.9657250112,0
1712722.050904396,0
1712765.1360837808,0
1712808.2212631656,0
1712851.3064425504,0
1712894.3916219352,0
1712937.47680132,0
1712980.5619807048,0
1713023.6471600896,0
1713066.7323394744,0
1713109.8175188592,0
1713152.902698244,0
1713195.9878776288,0
1713239.0730570136,0
1713282.1582363984,0
1713325.2434157832,0
1713368.3285951677,0
1713411.4137745525,0
1713454.4989539373,0
1713497.5841333221,0
1713540.669312707,0
1713583.7544920917,0
1713626.8396714765,0
1713669.9248508613,0
1713713.010030246,0
1713756.095209631,0
1713799.1803890157,0
1713842.2655684005,0
1713885.3507477853,0
1713928.43592717,0
1713971.521106555,0
1714014.6062859397,0
1714057.6914653245,0
1714100.7766447093,0
1714143.861824094,0
1714186.9470034789,0
1714230.0321828637,0
1714273.1173622485,0
1714316.2025416333,0
1714359.287721018,0
1714402.3729004029,0
1714445.4580797877,0
1714488.5432591725,0
1714531.6284385573,0
1714574.713617942,0
1714617.7987973269,0
1714660.8839767117,0
1714703.9691560965,0
1714747.0543354813,0
1714790.139514866,0
1714833.2246942509,0
1714876.3098736356,0
1714919.3950530204,0
1714962.4802324052,0
1715005.56541179,0
1715048.6505911748,0
1715091.7357705596,0
1715134.8209499444,0
1715177.9061293292,0
1715220.991308714,0
1715264.0764880988,0
1715307.1616674836,0
1715350.2468468684,0
1715393.3320262532,0
1715436.417205638,0
1715479.5023850228,0
1715522.5875644076,0
1715565.6727437924,0
1715608.7579231772,0
1715651.843102562,0
1715694.9282819468,0
1715738.0134613316,0
1715781.0986407164,0
1715824.1838201012,0
1715867.268999486,0
1715910.3541788708,0
1715953.4393582556,0
1715996.5245376404,0
1716039.6097170252,0
1716082.69489641,0
1716125.7800757948,0
1716168.8652551796,0
1716211.9504345644,0
1716255.0356139492,0
1716298.120793334,0
1716341.2059727188,0
1716384.2911521036,0
1716427.3763314884,0
1716470.4615108732,0
1716513.546690258,0
1716556.6318696428,0
1716599.7170490276,0
1716642.8022284124,0
1716685.8874077972,0
1716728.972587182,0
1716772.0577665668,0
1716815.1429459515,0
1716858.2281253363,0
1716901.3133047211,0
1716944.398484106,0
1716987.4836634907,0
1717030.5688428755,0
1717073.6540222603,0
1717116.7392016451,0
1717159.82438103,0
1717202.9095604147,0
1717245.9947397995,0
1717289.0799191843,0
1717332.1650985691,0
1717375.250277954,0
1717418.3354573387,0
1717461.4206367235,0
1717504.5058161083,0
1717547.590995493,0
1717590.676174878,0
1717633.7613542627,0
1717676.8465336475,0
1717719.9317130323,0
1717763.016892417,0
1717806.102071802,0
1717849.1872511867,0
1717892.2724305715,0
1717935.3576099563,0
1717978.4427893409,0
1718021.5279687257,0
1718064.6131481105,0
1718107.6983274953,0
1718150.78350688,0
1718193.8686862648,0
1718236.9538656496,0
1718280.0390450344,0
1718323.1242244192,0
1718366.209403804,0
1718409.2945831888,0
1718452.3797625736,0
1718495.4649419584,0
1718538.5501213432,0
1718581.635300728,0
1718624.7204801128,0
1718667.8056594976,0
1718710.8908388824,0
1718753.9760182672,0
1718797.061197652,0
1718840.1463770368,0
1718883.2315564216,0
1718926.3167358064,0
1718969.4019151912,0
1719012.487094576,0
1719055.5722739608,0
1719098.6574533456,0
1719141.7426327304,0
1719184.8278121152,0
1719227.9129915,0
1719270.9981708848,0
1719314.0833502696,0
1719357.1685296544,0
1719400.2537090392,0
1719443.338888424,0
1719486.4240678088,0
1719529.5092471936,0
1719572.5944265784,0
1719615.6796059632,0
1719658.764785348,0
1719701.8499647328,0
1719744.9351441176,0
1719788.0203235024,0
1719831.1055028872,0
1719874.190682272,0
1719917.2758616568,0
1719960.3610410416,0
1720003.4462204264,0
1720046.5313998112,0
1720089.616579196,0
1720132.7017585807,0
1720175.7869379655,0
1720218.8721173503,0
1720261.9572967351,0
1720305.04247612,0
1720348.1276555047,0
1720391.2128348895,0
1720434.2980142743,0
1720477.3831936591,0
1720520.468373044,0
1720563.5535524287,0
1720606.6387318135,0
1720649.7239111983,0
1720692.8090905831,0
1720735.894269968,0
1720778.9794493527,0
1720822.0646287375,0
1720865.1498081223,0
1720908.234987507,0
1720951.320166892,0
1720994.4053462767,0
1721037.4905256615,0
1721080.5757050463,0
1721123.660884431,0
1721166.746063816,0
1721209.8312432007,0
1721252.9164225855,0
1721296.0016019703,0
1721339.086781355,0
1721382.17196074,0
1721425.2571401247,0
1721468.3423195095,0
1721511.4274988943,0
1721554.512678279,0
1721597.5978576639,0
1721640.6830370487,0
1721683.7682164335,0
1721726.8533958183,0
1721769.938575203,0
1721813.0237545879,0
1721856.1089339727,0
1721899.1941133575,0
1721942.2792927423,0
1721985.364472127,0
1722028.4496515119,0
1722071.5348308966,0
1722114.6200102814,0
1722157.7051896662,0
1722200.790369051,0
1722243.8755484358,0
1722286.9607278206,0
1722330.0459072054,0
1722373.1310865902,0
1722416.216265975,0
1722459.3014453598,0
1722502.3866247446,0
1722545.4718041294,0
1722588.556983514,0
1722631.6421628988,0
1722674.7273422836,0
1722717.8125216684,0
1722760.8977010532,0
1722803.982880438,0
1722847.0680598228,0
1722890.1532392076,0
1722933.2384185924,0
1722976.3235979772,0
1723019.408777362,0
1723062.4939567468,0
1723105.5791361316,0
1723148.6643155164,0
1723191.7494949012,0
1723234.834674286,0
1723277.9198536708,0
1723321.0050330556,0
1723364.0902124404,0
1723407.1753918251,0
1723450.26057121,0
1723493.3457505947,0
1723536.4309299795,0
1723579.5161093643,0
1723622.6012887491,0
1723665.686468134,0
1723708.7716475187,0
1723751.8568269035,0
1723794.9420062883,0
1723838.0271856731,0
1723881.112365058,0
1723924.1975444427,0
1723967.2827238275,0
1724010.3679032123,0
1724053.453082597,0
1724096.538261982,0
1724139.6234413667,0
1724182.7086207515,0
1724225.7938001363,0
1724268.878979521,0
1724311.964158906,0
1724355.0493382907,0
1724398.1345176755,0
1724441.2196970603,0
1724484.304876445,0
1724527.39005583,0
1724570.4752352147,0
1724613.5604145995,0
1724656.6455939843,0
1724699.730773369,0
1724742.8159527539,0
1724785.9011321387,0
1724828.9863115235,0
1724872.0714909083,0
1724915.156670293,0
1724958.2418496779,0
1725001.3270290627,0
1725044.4122084475,0
1725087.4973878323,0
1725130.582567217,0
1725173.6677466019,0
1725216.7529259867,0
1725259.8381053715,0
1725302.9232847563,0
1725346.008464141,0
1725389.0936435258,0
1725432.1788229106,0
1725475.2640022954,0
1725518.3491816802,0
1725561.434361065,0
1725604.5195404498,0
1725647.6047198346,0
1725690.6898992194,0
1725733.7750786042,0
1725776.860257989,0
1725819.9454373738,0
1725863.0306167586,0
1725906.1157961434,0
1725949.2009755282,0
1725992.286154913,0
1726035.3713342978,0
1726078.4565136826,0
1726121.5416930674,0
1726164.6268724522,0
1726207.712051837,0
1726250.7972312218,0
1726293.8824106066,0
1726336.9675899914,0
1726380.0527693762,0
1726423.137948761,0
1726466.2231281458,0
1726509.3083075306,0
1726552.3934869154,0
1726595.4786663002,0
1726638.563845685,0
1726681.6490250698,0
1726724.7342044546,0
1726767.8193838394,0
1726810.9045632242,0
1726853.989742609,0
1726897.0749219938,0
1726940.1601013786,0
1726983.2452807634,0
1727026.3304601482,0
1727069.415639533,0
1727112.5008189178,0
1727155.5859983023,0
1727198.6711776871,0
1727241.756357072,0
1727284.8415364567,0
1727327.9267158415,0
1727371.0118952263,0
1727414.097074611,0
1727457.182253996,0
1727500.2674333807,0
1727543.3526127655,0
1727586.4377921503,0
1727629.522971535,0
1727672.60815092,0
1727715.6933303047,0
1727758.7785096895,0
1727801.8636890743,0
1727844.948868459,0
1727888.034047844,0
1727931.1192272287,0
1727974.2044066135,0
1728017.2895859983,0
1728060.374765383,0
1728103.4599447679,0
1728146.5451241527,0
1728189.6303035375,0
1728232.7154829223,0
1728275.800662307,0
1728318.8858416919,0
1728361.9710210767,0
1728405.0562004615,0
1728448.1413798463,0
1728491.226559231,0
1728534.3117386159,0
1728577.3969180007,0
1728620.4820973855,0
1728663.5672767702,0
1728706.652456155,0
1728749.7376355398,0
1728792.8228149246,0
1728835.9079943094,0
1728878.9931736942,0
1728922.078353079,0
1728965.1635324638,0
1729008.2487118486,0
1729051.3338912334,0
1729094.4190706182,0
1729137.504250003,0
1729180.5894293878,0
1729223.6746087726,0
1729266.7597881574,0
1729309.8449675422,0
1729352.930146927,0
1729396.0153263118,0
1729439.1005056966,0
1729482.1856850814,0
1729525.2708644662,0
1729568.356043851,0
1729611.4412232358,0
1729654.5264026206,0
1729697.6115820054,0
1729740.6967613902,0
1729783.781940775,0
1729826.8671201598,0
1729869.9522995446,0
1729913.0374789294,0
1729956.1226583142,0
1729999.207837699,0
1730042.2930170838,0
1730085.3781964686,0
1730128.4633758534,0
1730171.5485552382,0
1730214.633734623,0
1730257.7189140078,0
1730300.8040933926,0
1730343.8892727774,0
1730386.9744521622,0
1730430.059631547,0
1730473.1448109318,0
1730516.2299903166,0
1730559.3151697014,0
1730602.4003490862,0
1730645.485528471,0
1730688.5707078557,0
1730731.6558872405,0
1730774.7410666253,0
1730817.8262460101,0
1730860.911425395,0
1730903.9966047797,0
1730947.0817841645,0
1730990.1669635493,0
1731033.2521429341,0
1731076.337322319,0
1731119.4225017037,0
1731162.5076810885,0
1731205.5928604733,0
1731248.6780398581,0
1731291.763219243,0
1731334.8483986277,0
1731377.9335780125,0
1731421.0187573973,0
1731464.103936782,0
1731507.189116167,0
1731550.2742955517,0
1731593.3594749365,0
1731636.4446543213,0
1731679.529833706,0
1731722.615013091,0
1731765.7001924755,0
1731808.7853718603,0
1731851.870551245,0
1731894.9557306299,0
1731938.0409100146,0
1731981.1260893994,0
1732024.2112687842,0
1732067.296448169,0
1732110.3816275538,0
1732153.4668069386,0
1732196.5519863234,0
1732239.6371657082,0
1732282.722345093,0
1732325.8075244778,0
1732368.8927038626,0
1732411.9778832474,0
1732455.0630626322,0
1732498.148242017,0
1732541.2334214018,0
1732584.3186007866,0
1732627.4037801714,0
1732670.4889595562,0
1732713.574138941,0
1732756.6593183258,0
1732799.7444977106,0
1732842.8296770954,0
1732885.9148564802,0
1732929.000035865,0
1732972.0852152498,0
1733015.1703946346,0
1733058.2555740194,0
1733101.3407534042,0
1733144.425932789,0
1733187.5111121738,0
1733230.5962915586,0
1733273.6814709434,0
1733316.7666503282,0
1733359.851829713,0
1733402.9370090978,0
1733446.0221884826,0
1733489.1073678674,0
1733532.1925472522,0
1733575.277726637,0
1733618.3629060218,0
1733661.4480854066,0
1733704.5332647914,0
1733747.6184441762,0
1733790.703623561,0
1733833.7888029458,0
1733876.8739823306,0
1733919.9591617153,0
1733963.0443411001,0
1734006.129520485,0
1734049.2146998697,0
1734092.2998792545,0
1734135.3850586393,0
1734178.4702380241,0
1734221.555417409,0
1734264.6405967937,0
1734307.7257761785,0
1734350.8109555633,0
1734393.8961349481,0
1734436.981314333,0
1734480.0664937177,0
1734523.1516731025,0
1734566.2368524873,0
1734609.322031872,0
1734652.407211257,0
1734695.4923906417,0
1734738.5775700265,0
1734781.6627494113,0
1734824.747928796,0
1734867.833108181,0
1734910.9182875657,0
1734954.0034669505,0
1734997.0886463353,0
1735040.17382572,0
1735083.259005105,0
1735126.3441844897,0
1735169.4293638745,0
1735212.5145432593,0
1735255.599722644,0
1735298.6849020289,0
1735341.7700814137,0
1735384.8552607985,0
1735427.9404401833,0
1735471.025619568,0
1735514.1107989529,0
1735557.1959783377,0
1735600.2811577225,0
1735643.3663371073,0
1735686.451516492,0
1735729.5366958769,0
1735772.6218752617,0
1735815.7070546465,0
1735858.7922340313,0
1735901.877413416,0
1735944.9625928008,0
1735988.0477721856,0
1736031.1329515704,0
1736074.2181309552,0
1736117.30331034,0
1736160.3884897248,0
1736203.4736691096,0
1736246.5588484944,0
1736289.6440278792,0
1736332.729207264,0
1736375.8143866486,0
1736418.8995660334,0
1736461.9847454182,0
1736505.069924803,0
1736548.1551041878,0
1736591.2402835726,0
1736634.3254629574,0
1736677.4106423422,0
1736720.495821727,0
1736763.5810011118,0
1736806.6661804966,0
1736849.7513598814,0
1736892.8365392662,0
1736935.921718651,0
1736979.0068980358,0
1737022.0920774206,0
1737065.1772568054,0
1737108.2624361902,0
1737151.347615575,0
1737194.4327949598,0
1737237.5179743445,0
1737280.6031537293,0
1737323.6883331141,0
1737366.773512499,0
1737409.8586918837,0
1737452.9438712685,0
1737496.0290506533,0
1737539.1142300381,0
1737582.199409423,0
1737625.2845888077,0
1737668.3697681925,0
1737711.4549475773,0
1737754.5401269621,0
1737797.625306347,0
1737840.7104857317,0
1737883.7956651165,0
1737926.8808445013,0
1737969.966023886,0
1738013.051203271,0
1738056.1363826557,0
1738099.2215620405,0
1738142.3067414253,0
1738185.39192081,0
1738228.477100195,0
1738271.5622795797,0
1738314.6474589645,0
1738357.7326383493,0
1738400.817817734,0
1738443.902997119,0
1738486.9881765037,0
1738530.0733558885,0
1738573.1585352733,0
1738616.243714658,0
1738659.3288940429,0
1738702.4140734277,0
1738745.4992528125,0
1738788.5844321973,0
1738831.669611582,0
1738874.7547909669,0
1738917.8399703517,1
1738960.9251497365,1
1739004.0103291213,1
1739047.095508506,1
1739090.1806878909,1
1739133.2658672757,1
1739176.3510466604,0
1739219.4362260452,0
1739262.52140543,0
1739305.6065848148,0
1739348.6917641996,0
1739391.7769435844,0
1739434.8621229692,0
1739477.947302354,0
1739521.0324817388,0
1739564.1176611236,0
1739607.2028405084,0
1739650.2880198932,0
1739693.373199278,0
1739736.4583786628,0
1739779.5435580476,0
1739822.6287374324,0
1739865.7139168172,0
1739908.799096202,0
1739951.8842755868,0
1739994.9694549716,0
1740038.0546343564,0
1740081.1398137412,0
1740124.224993126,0
1740167.3101725108,0
1740210.3953518956,0
1740253.4805312804,0
1740296.5657106652,0
1740339.65089005,0
1740382.7360694348,0
1740425.8212488196,0
1740468.9064282044,0
1740511.9916075892,0
1740555.076786974,0
1740598.1619663588,0
1740641.2471457436,0
1740684.3323251284,0
1740727.4175045132,0
1740770.502683898,0
1740813.5878632828,0
1740856.6730426676,0
1740899.7582220524,0
1740942.8434014372,0
1740985.9285808217,0
1741029.0137602065,0
1741072.0989395913,0
1741115.1841189761,0
1741158.269298361,0
1741201.3544777457,0
1741244.4396571305,0
1741287.5248365153,0
1741330.6100159,0
1741373.695195285,0
1741416.7803746697,0
1741459.8655540545,0
1741502.9507334393,0
1741546.035912824,0
1741589.121092209,0
1741632.2062715937,0
1741675.2914509785,0
1741718.3766303633,0
1741761.461809748,0
1741804.5469891329,0
1741847.6321685177,0
1741890.7173479025,0
1741933.8025272873,0
1741976.887706672,0
1742019.9728860569,0
1742063.0580654417,0
1742106.1432448265,0
1742149.2284242113,0
1742192.313603596,0
1742235.3987829809,0
1742278.4839623657,0
1742321.5691417505,0
1742364.6543211353,0
1742407.73950052,0
1742450.8246799049,0
1742493.9098592896,0
1742536.9950386744,0
1742580.0802180592,0
1742623.165397444,0
1742666.2505768288,0
1742709.3357562136,0
1742752.4209355984,0
1742795.5061149832,0
1742838.591294368,0
1742881.6764737528,0
1742924.7616531376,0
1742967.8468325224,0
1743010.9320119072,0
1743054.017191292,0
1743097.1023706768,0
1743140.1875500616,0
1743183.2727294464,0
1743226.3579088312,0
1743269.443088216,0
1743312.5282676008,0
1743355.6134469856,0
1743398.6986263704,0
1743441.7838057552,0
1743484.86898514,0
1743527.9541645248,0
1743571.0393439096,0
1743614.1245232944,0
1743657.2097026792,0
1743700.294882064,0
1743743.3800614488,0
1743786.4652408336,0
1743829.5504202184,0
1743872.6355996032,0
1743915.720778988,0
1743958.8059583728,0
1744001.8911377576,0
1744044.9763171424,0
1744088.0614965272,0
1744131.146675912,0
1744174.2318552968,0
1744217.3170346816,0
1744260.4022140664,0
1744303.4873934512,0
1744346.572572836,0
1744389.6577522208,0
1744432.7429316055,0
1744475.8281109903,0
1744518.9132903751,0
1744561.99846976,0
1744605.0836491447,0
1744648.1688285295,0
1744691.2540079143,0
1744734.3391872991,0
1744777.424366684,0
1744820.5095460687,0
1744863.5947254535,0
1744906.6799048383,0
1744949.7650842231,0
1744992.850263608,0
1745035.9354429927,0
1745079.0206223775,0
1745122.1058017623,0
1745165.190981147,0
1745208.276160532,0
1745251.3613399167,0
1745294.4465193015,0
1745337.5316986863,0
1745380.616878071,0
1745423.702057456,0
1745466.7872368407,0
1745509.8724162255,0
1745552.9575956103,0
1745596.0427749949,0
1745639.1279543797,0
1745682.2131337645,0
1745725.2983131493,0
1745768.383492534,0
1745811.4686719188,0
1745854.5538513036,0
1745897.6390306884,0
1745940.7242100732,0
1745983.809389458,0
1746026.8945688428,0
1746069.9797482276,0
1746113.0649276124,0
1746156.1501069972,0
1746199.235286382,0
1746242.3204657668,0
1746285.4056451516,0
1746328.4908245364,0
1746371.5760039212,0
1746414.661183306,0
1746457.7463626908,0
1746500.8315420756,0
1746543.9167214604,0
1746587.0019008452,0
1746630.08708023,0
1746673.1722596148,0
1746716.2574389996,0
1746759.3426183844,0
1746802.4277977692,0
1746845.512977154,0
1746888.5981565388,0
1746931.6833359236,0
1746974.7685153084,0
1747017.8536946932,0
1747060.938874078,0
1747104.0240534628,0
1747147.1092328476,0
1747190.1944122324,0
1747233.2795916172,0
1747276.364771002,0
1747319.4499503868,0
1747362.5351297716,0
1747405.6203091564,0
1747448.7054885412,0
1747491.790667926,0
1747534.8758473108,0
1747577.9610266956,0
1747621.0462060804,0
1747664.1313854652,0
1747707.21656485,0
1747750.3017442347,0
1747793.3869236195,0
1747836.4721030043,0
1747879.5572823891,0
1747922.642461774,0
1747965.7276411587,0
1748008.8128205435,0
1748051.8979999283,0
1748094.9831793131,0
1748138.068358698,0
1748181.1535380827,0
1748224.2387174675,0
1748267.3238968523,0
1748310.4090762371,0
1748353.494255622,0
1748396.5794350067,0
1748439.6646143915,0
1748482.7497937763,0
1748525.834973161,0
1748568.920152546,0
1748612.0053319307,0
1748655.0905113155,0
1748698.1756907003,0
1748741.260870085,0
1748784.34604947,0
1748827.4312288547,0
1748870.5164082395,0
1748913.6015876243,0
1748956.686767009,0
1748999.771946394,0
1749042.8571257787,0
1749085.9423051635,0
1749129.0274845483,0
1749172.112663933,0
1749215.1978433179,0
1749258.2830227027,0
1749301.3682020875,0
1749344.4533814723,0
1749387.538560857,0
1749430.6237402419,0
1749473.7089196267,0
1749516.7940990115,0
1749559.8792783963,0
1749602.964457781,0
1749646.0496371659,0
1749689.1348165506,0
1749732.2199959354,0
1749775.3051753202,0
1749818.390354705,0
1749861.4755340898,0
1749904.5607134746,0
1749947.6458928594,0
1749990.7310722442,0
1750033.816251629,0
1750076.9014310138,0
1750119.9866103986,0
1750163.0717897832,0
1750206.156969168,0
1750249.2421485528,0
1750292.3273279376,0
1750335.4125073224,0
1750378.4976867072,0
1750421.582866092,0
1750464.6680454768,0
1750507.7532248616,0
1750550.8384042464,0
1750593.9235836312,0
1750637.008763016,0
1750680.0939424008,0
1750723.1791217856,0
1750766.2643011704,0
1750809.3494805552,0
1750852.43465994,0
1750895.5198393248,0
1750938.6050187096,0
1750981.6901980944,0
1751024.7753774791,0
1751067.860556864,0
1751110.9457362487,0
1751154.0309156335,0
1751197.1160950183,0
1751240.2012744031,0
1751283.286453788,0
1751326.3716331727,0
1751369.4568125575,0
1751412.5419919423,0
1751455.6271713271,0
1751498.712350712,0
1751541.7975300967,0
1751584.8827094815,0
1751627.9678888663,0
1751671.053068251,0
1751714.138247636,0
1751757.2234270207,0
1751800.3086064055,0
1751843.3937857903,0
1751886.478965175,0
1751929.56414456,0
1751972.6493239447,0
1752015.7345033295,0
1752058.8196827143,0
1752101.904862099,0
1752144.990041484,0
1752188.0752208687,0
1752231.1604002535,0
1752274.2455796383,0
1752317.330759023,0
1752360.4159384079,0
1752403.5011177927,0
1752446.5862971775,0
1752489.6714765623,0
1752532.756655947,0
1752575.8418353319,0
1752618.9270147167,0
1752662.0121941015,0
1752705.0973734863,0
1752748.182552871,0
1752791.2677322559,0
1752834.3529116407,0
1752877.4380910255,0
1752920.5232704103,0
1752963.608449795,0
1753006.6936291798,0
1753049.7788085646,0
1753092.8639879494,0
1753135.9491673342,0
1753179.034346719,0
1753222.1195261038,0
1753265.2047054886,0
1753308.2898848734,0
1753351.3750642582,0
1753394.460243643,0
1753437.5454230278,0
1753480.6306024126,0
1753523.7157817974,0
1753566.8009611822,0
1753609.886140567,0
1753652.9713199518,0
1753696.0564993366,0
1753739.1416787214,0
1753782.2268581062,0
1753825.312037491,0
1753868.3972168758,0
1753911.4823962606,0
1753954.5675756454,0
1753997.6527550302,0
1754040.737934415,0
1754083.8231137998,0
1754126.9082931846,0
1754169.9934725694,0
1754213.0786519542,0
1754256.163831339,0
1754299.2490107238,0
1754342.3341901086,0
1754385.4193694934,0
1754428.5045488782,0
1754471.589728263,0
1754514.6749076478,0
1754557.7600870326,0
1754600.8452664174,0
1754643.9304458022,0
1754687.015625187,0
1754730.1008045718,0
1754773.1859839563,0
1754816.2711633411,0
1754859.356342726,0
1754902.4415221107,0
1754945.5267014955,0
1754988.6118808803,0
1755031.697060265,0
1755074.78223965,0
1755117.8674190347,0
1755160.9525984195,0
1755204.0377778043,0
1755247.122957189,0
1755290.208136574,0
1755333.2933159587,0
1755376.3784953435,0
1755419.4636747283,0
1755462.548854113,0
1755505.634033498,0
1755548.7192128827,0
1755591.8043922675,0
1755634.8895716523,0
1755677.974751037,0
1755721.0599304219,0
1755764.1451098067,0
1755807.2302891915,0
1755850.3154685763,0
1755893.400647961,0
1755936.4858273459,0
1755979.5710067307,0
1756022.6561861155,0
1756065.7413655003,0
1756108.826544885,0
1756151.9117242699,0
1756194.9969036547,0
1756238.0820830395,0
1756281.1672624242,0
1756324.252441809,0
1756367.3376211938,0
1756410.4228005786,0
1756453.5079799634,0
1756496.5931593482,0
1756539.678338733,0
1756582.7635181178,0
1756625.8486975026,0
1756668.9338768874,0
1756712.0190562722,0
1756755.104235657,0
1756798.1894150418,0
1756841.2745944266,0
1756884.3597738114,0
1756927.4449531962,0
1756970.530132581,0
1757013.6153119658,0
1757056.7004913506,0
1757099.7856707354,0
1757142.8708501202,0
1757185.956029505,0
1757229.0412088898,0
1757272.1263882746,0
1757315.2115676594,0
1757358.2967470442,0
1757401.381926429,0
1757444.4671058138,0
1757487.5522851986,0
1757530.6374645834,0
1757573.7226439682,0
1757616.807823353,0
1757659.8930027378,0
1757702.9781821226,0
1757746.0633615074,0
1757789.1485408922,0
1757832.233720277,0
1757875.3188996618,0
1757918.4040790466,0
1757961.4892584314,0
1758004.5744378162,0
1758047.659617201,0
1758090.7447965858,0
1758133.8299759706,0
1758176.9151553554,0
1758220.0003347402,0
1758263.085514125,0
1758306.1706935097,0
1758349.2558728945,0
1758392.3410522793,0
1758435.4262316641,0
1758478.511411049,0
1758521.5965904337,0
1758564.6817698185,0
1758607.7669492033,0
1758650.8521285881,0
1758693.937307973,0
1758737.0224873577,0
1758780.1076667425,0
1758823.1928461273,0
1758866.2780255121,0
1758909.363204897,0
